6.643557223291678415e-01,3.695125603048085017e-01,1.928065984985896306e-02
3.890585771303970986e-01,2.719238362914883633e-01,1.410604392919923358e-02
4.457149974431638406e-01,2.725045206144257603e-01,1.393243316201090917e-02
4.999809907051818714e-01,2.759675988797696822e-01,1.419978305742022537e-02
5.515936202757938389e-01,2.782255432566955733e-01,1.453563983572212122e-02
6.034973401698906503e-01,2.786211328629852324e-01,1.465982907627683129e-02
6.589718335949873440e-01,2.794682484640869657e-01,1.455881575262324423e-02
3.301673163510188136e-01,7.620002542376054233e-01,4.081201654413710994e-02
3.770899516517252636e-01,7.602695228704399177e-01,4.110621726641457141e-02
4.273333964818655240e-01,7.678236595541757525e-01,4.105196925238512040e-02
4.762245113548544961e-01,7.717343686856261709e-01,4.110396355990710709e-02
5.226470742333985120e-01,7.729137252340753106e-01,4.102110751020279084e-02
6.939574067363991627e-01,3.268651261142742626e-01,1.675994601834684267e-02
7.212633215158542610e-01,3.736314570194336215e-01,1.920425150902455372e-02
7.313673534445992441e-01,4.304251930853879027e-01,2.207343835390109324e-02
7.299081173939859779e-01,4.858271787105918338e-01,2.590280744019238593e-02
7.283966460348130223e-01,5.419630213353217041e-01,2.893690270772396322e-02
7.260155201520737123e-01,5.997406709159692761e-01,3.161276474744750126e-02
5.680785113233209893e-01,7.754360987533743810e-01,4.122217603496252519e-02
7.230771597130422057e-01,6.590563804328852804e-01,3.530319656297219860e-02
6.146724294241403541e-01,7.724091315048920992e-01,4.128820754625158601e-02
6.610792503956821609e-01,7.648857839966587413e-01,4.102922332176489606e-02
7.252113314116270804e-01,7.145998520528422659e-01,3.804108438263169301e-02
7.048421875574966133e-01,7.632167063085043557e-01,4.051462603455245615e-02
7.551786339032501294e-01,7.586443268211451318e-01,4.051175974558928611e-02
3.263817314702977535e-01,2.709315118369612918e-01,1.465574086313494416e-02
7.635299379993406577e-01,6.908729525351868794e-01,3.705852029161639527e-02
7.652079608918914699e-01,6.300788415497126094e-01,3.373364292510609708e-02
7.679807218109299116e-01,5.706997320552809061e-01,3.076468345563107207e-02
7.703344585927243138e-01,5.130112449313888323e-01,2.747992849068271737e-02
7.717170680770645275e-01,4.556131019562776885e-01,2.395524416922058253e-02
7.683388808403629477e-01,3.958239857304791109e-01,2.090768453071467983e-02
7.560941225985787773e-01,3.345988425208630268e-01,1.798319938252873271e-02
7.660610993744038089e-01,2.799560321262817841e-01,1.466340996031090943e-02
5.456738320840234246e-01,8.255133253839884722e-01,4.336395468656031871e-02
4.995822621747500469e-01,8.247669924186891155e-01,4.425899380494004859e-02
4.528871953629229896e-01,8.226900524813935967e-01,4.486752190292300074e-02
4.057593278568581430e-01,8.191445377342424505e-01,4.419911831669545016e-02
3.598342937678542519e-01,8.185927156714070119e-01,4.446887837601994076e-02
3.653519924448350720e-01,2.274597265259291901e-01,1.134861290293911161e-02
4.205599357594621002e-01,2.268387813751675530e-01,1.162420434438152413e-02
4.733125404952681081e-01,2.272276011109898852e-01,1.121453082832155057e-02
5.243893859522437140e-01,2.282558198807345118e-01,1.109909442391146181e-02
5.751697095737809962e-01,2.292545630112634014e-01,1.114559373028707612e-02
6.269916548642349152e-01,2.312753271697838842e-01,1.109048822563219426e-02
6.795359631441190151e-01,2.330506049933316615e-01,1.134126501196265971e-02
7.287882759840125235e-01,2.327132237632589529e-01,1.137355819944113784e-02
7.742470593737331708e-01,2.283787260595101787e-01,1.174642764572263361e-02
8.135425910969993346e-01,2.558187220260214056e-01,1.341809455324583303e-02
8.085016075095454724e-01,3.132338201444530568e-01,1.622222398692177089e-02
8.077856836955009667e-01,3.676334300672810529e-01,1.925624280343468664e-02
8.116287981617542613e-01,4.261404345380907510e-01,2.281164271254270889e-02
8.116828784715615086e-01,4.846314420265274148e-01,2.577198915832448409e-02
8.095079324959535416e-01,5.420745744540178546e-01,2.896661968598678721e-02
8.068236607564382989e-01,6.004972555435653669e-01,3.221150050966398865e-02
8.041312384654626388e-01,6.598324954902551331e-01,3.557145289364868623e-02
5.921004157939757651e-01,8.262722995966931272e-01,4.308747757327392042e-02
6.376319800689302930e-01,8.231963966681846712e-01,4.382155617781648832e-02
6.818493050697891356e-01,8.207186778194971444e-01,4.341877323238551439e-02
7.261735821896149190e-01,8.170901345728230902e-01,4.352840521948477676e-02
7.673081761531700407e-01,8.214419252272874283e-01,4.428611032037200329e-02
7.993125562255165573e-01,7.208436809530999190e-01,3.898239857485946008e-02
7.998364258773849045e-01,7.769924187035849306e-01,4.186118952694690976e-02
8.065217112005986788e-01,8.309227985607703371e-01,4.576754441459076478e-02
7.899069120165794766e-01,8.812953641053288267e-01,4.829622943217441733e-02
7.463212976938620180e-01,8.780800586251621409e-01,4.730761866281153055e-02
7.033699458460328513e-01,8.769495592486435953e-01,4.735576184752472023e-02
6.591635712835635097e-01,8.782437353639942490e-01,4.722214148790250532e-02
6.141818442442010806e-01,8.785733231309575952e-01,4.737320204371758825e-02
5.683408398465572553e-01,8.785102621609849338e-01,4.663529653594763319e-02
5.226944564317929087e-01,8.778140762980198852e-01,4.727901064828213956e-02
4.768945304379648698e-01,8.768916599114047195e-01,4.735217107227293609e-02
4.308176128163083152e-01,8.756392651351608825e-01,4.733577435389857424e-02
3.852048281042352307e-01,8.755309291973537578e-01,4.711209025881799017e-02
3.162388011302590951e-01,8.240504098973210345e-01,4.476488291358263205e-02
3.393009770385403967e-01,8.782280259730422811e-01,4.721164125364656072e-02
8.085847491293625122e-01,1.922854350414282543e-01,9.946855980135437328e-03
7.517233334716669768e-01,1.831197630898181161e-01,9.444626062931624558e-03
7.008877435708636972e-01,1.841246890283207149e-01,8.929847381010136073e-03
6.503717863335235494e-01,1.843513608004656579e-01,8.976393897966221391e-03
5.998428946495311109e-01,1.827636823819510370e-01,8.292345929676694580e-03
5.495530607815645174e-01,1.814750734511586527e-01,8.203626761913501361e-03
4.997455695903388340e-01,1.808157691957323621e-01,8.266854861903649709e-03
2.728874112365091698e-01,5.416103975373062207e-01,2.911015753271854051e-02
2.732921783500061319e-01,4.827588150969423508e-01,2.560207343630291343e-02
4.501982612509555226e-01,1.804822667716159956e-01,8.299961776296391550e-03
2.726100349492452946e-01,4.251956189614258808e-01,2.223562192756606617e-02
2.728999649368816227e-01,3.649388933309328231e-01,1.906169003626575695e-02
4.008976692236286832e-01,1.809334732485025632e-01,8.334592832219486075e-03
2.756600816651086361e-01,3.014421015675731175e-01,1.586138778575538547e-02
3.551208664122401659e-01,1.794517081153617633e-01,8.770182888744764912e-03
2.747619257129954029e-01,2.394882072447258592e-01,1.235982369180105983e-02
3.142048608775436236e-01,2.075628655996820948e-01,1.088525819536151698e-02
2.300411127199962769e-01,2.141695374012909103e-01,1.103762722667345555e-02
2.302234953723784061e-01,2.773274927154571468e-01,1.469682694467180396e-02
2.305598332571872355e-01,3.376658107377389917e-01,1.779961171005333201e-02
2.300111986319322011e-01,3.973569097610689660e-01,2.075925756201149261e-02
2.307356835098912096e-01,4.553820765881687049e-01,2.409071804534526282e-02
2.319866304967465320e-01,5.132176125560345969e-01,2.706320239446041720e-02
2.821522512889978462e-01,6.041043253729405649e-01,3.204909814875649826e-02
2.359881606782731067e-01,5.728596609720085775e-01,3.051356394119411966e-02
2.937858644832970212e-01,6.615496035322694368e-01,3.507845940532832579e-02
2.420653564130305080e-01,6.318506402997110527e-01,3.399750074995720045e-02
2.918787123940269068e-01,7.193487621702093771e-01,3.855758611803986741e-02
2.834484203602767316e-01,7.774828361803221011e-01,4.172874837726616576e-02
2.752669106891473261e-01,8.319300106926389438e-01,4.504714323382676133e-02
2.925276903922819360e-01,8.828243510709645747e-01,4.808515370752015905e-02
2.454830063238194471e-01,6.883621960140324791e-01,3.670876962079192007e-02
2.432906022882445063e-01,7.460349479677931273e-01,4.027842497622611401e-02
2.391647747431357163e-01,8.063514983241472089e-01,4.365234375037575776e-02
2.454555469861407213e-01,8.709637326786768829e-01,4.726789055424852198e-02
2.609584814652544105e-01,9.331683324460712248e-01,5.114490411226276650e-02
3.147195203934545771e-01,9.335365934165456014e-01,5.041897797731235281e-02
3.631348739611823806e-01,9.320879454804318343e-01,5.037206198650037714e-02
4.094868725251349928e-01,9.307464441664214938e-01,5.025714542954418107e-02
4.549375266535692353e-01,9.303547387798837276e-01,5.013722027670422521e-02
5.005903589490109384e-01,9.315680051362540404e-01,5.100637331925483159e-02
5.456132420285684237e-01,9.318544872648927280e-01,5.043644259686532599e-02
5.906811298761827089e-01,9.325688280900882310e-01,5.018670111907191228e-02
6.359249523765099221e-01,9.330895974647085422e-01,5.056380662321606489e-02
8.550212218410458975e-01,2.306331966774438635e-01,1.183591563095640585e-02
8.555525446751731655e-01,2.884445427191200673e-01,1.486206582613327533e-02
8.539323782669746565e-01,3.439944263765837840e-01,1.781329990278897671e-02
8.531861952014283546e-01,3.996751050947567330e-01,2.061830965906944618e-02
8.526743760907387060e-01,4.568875453001056131e-01,2.398711885028487895e-02
8.508797923090540838e-01,5.146188831047974199e-01,2.735574883332399926e-02
8.483460923913941354e-01,5.728953599531055874e-01,3.096968708529286921e-02
8.456040007552220183e-01,6.314274674955907551e-01,3.390973168681597066e-02
8.423008197458263790e-01,6.902925332412916948e-01,3.743434849191800556e-02
8.591930048959842692e-01,1.789075042533058990e-01,9.650646990722447360e-03
9.020847157172754427e-01,2.086201997566062005e-01,1.084810224890869410e-02
8.993465485447066365e-01,2.631940812207283487e-01,1.341520030874258224e-02
8.986924844758971131e-01,3.187965003845025236e-01,1.659528825697441368e-02
8.966127777983836644e-01,3.743515474834589463e-01,1.941690816481291687e-02
8.945903877438123875e-01,4.305924690951882239e-01,2.287207518806770243e-02
8.924279052529032752e-01,4.878421266994925065e-01,2.615574947681881951e-02
8.899213605590278187e-01,5.454748207230250001e-01,2.905647254290714271e-02
8.872345319489979287e-01,6.036585529018394514e-01,3.196803959652445154e-02
8.842956963869414988e-01,6.623615183081792424e-01,3.560058088210682481e-02
8.406557461223486127e-01,7.488849765956446802e-01,4.089707167655159958e-02
8.818933572089595607e-01,7.212207574683702216e-01,3.883087641722843264e-02
8.417099227230244729e-01,8.076106607045262509e-01,4.411918778244041522e-02
8.801508083312041819e-01,7.813304342261599977e-01,4.306360614156277272e-02
8.349762766236825673e-01,8.713764843464673060e-01,4.765998504856466117e-02
8.758095185160085228e-01,8.460852297925577359e-01,4.637551129906764685e-02
6.809216037390294352e-01,9.340796349928076614e-01,5.046107748845217456e-02
7.256151496911337206e-01,9.347793756331541637e-01,5.039367302292421108e-02
7.712973098604539723e-01,9.355213444184373728e-01,5.091100401112435420e-02
8.196498619906840144e-01,9.311748111877263812e-01,5.018817182066367955e-02
8.662435460611478399e-01,9.133125819830275605e-01,4.946387954973927026e-02
8.520481140525036912e-01,9.807670687836809176e-01,5.292593027437170888e-02
8.609991932148662874e-01,1.048374930397348859e+00,5.808794629467551457e-02
1.830442282434938950e-01,1.969590128311197175e-01,1.020990319664927433e-02
1.860953841017054800e-01,2.541957751319992020e-01,1.331893824870468944e-02
1.862611316356615199e-01,3.132112791966861209e-01,1.662607052539066821e-02
1.871287301710185536e-01,3.708346655805063175e-01,1.930924459428893722e-02
1.881732140768964112e-01,4.281723061925398199e-01,2.280708794042229579e-02
1.899225457613945289e-01,4.852038236211008715e-01,2.591931002580634760e-02
1.925480313966635992e-01,5.432893457724493613e-01,2.950328792510753181e-02
1.957450921751149320e-01,6.017813653765674564e-01,3.214572456632079633e-02
1.991644264487104632e-01,6.597964792336278306e-01,3.559842021686606545e-02
2.008788613477800744e-01,7.180441858733638272e-01,3.824631066368210097e-02
2.003612994888225862e-01,7.785169631273751722e-01,4.203338155516331970e-02
7.984197242159277730e-01,9.883081114694876046e-01,5.359023640749433631e-02
7.491306964507599142e-01,9.908994484022117799e-01,5.312851257409025030e-02
7.029362986251044276e-01,9.904457771468551108e-01,5.291203764813955102e-02
6.577585467707944833e-01,9.889211202969928616e-01,5.349568199260348184e-02
6.129714890024949847e-01,9.880899252357104867e-01,5.399686777139909438e-02
5.680884945307829170e-01,9.877113893112093868e-01,5.368139802019381013e-02
5.231445395818447031e-01,9.867214556893902921e-01,5.325965895878902873e-02
4.776251708518473027e-01,9.861441222207394386e-01,5.384732571751217611e-02
4.328595397110270304e-01,9.869359164945411544e-01,5.344949654725655169e-02
3.879962736976387272e-01,9.868126236909207094e-01,5.307514688711244960e-02
8.173085016640423417e-01,1.043347751411921154e+00,5.771109492875824837e-02
7.700652864329069480e-01,1.045863972031319866e+00,5.625548970987395009e-02
7.242001902539121350e-01,1.046684088649097344e+00,5.538526010623880114e-02
6.790554512130734244e-01,1.045318599351069633e+00,5.570465378437134546e-02
6.345459831217109548e-01,1.044032971276399158e+00,5.650098547238424640e-02
5.898398063852181572e-01,1.043723636465038185e+00,5.649223718187704885e-02
5.449354691954449992e-01,1.042911191665784276e+00,5.638315034003237025e-02
5.001999517599599043e-01,1.042518748314030796e+00,5.631270035545692804e-02
4.555780806017407647e-01,1.043061511947047881e+00,5.633612566066215077e-02
4.111204907963570965e-01,1.043129903847238360e+00,5.640533703875180715e-02
3.427472329679909224e-01,9.882131830952018969e-01,5.416295661430646502e-02
3.669055213091135248e-01,1.044084261711287986e+00,5.696957729605693632e-02
2.972934116029735119e-01,9.875925709149413478e-01,5.396762515746460903e-02
3.220403708846431012e-01,1.044927328035869962e+00,5.698684346982695742e-02
2.562818469959278200e-01,9.940533955708391600e-01,5.369456863229871840e-02
2.772305262386864921e-01,1.047643200768659355e+00,5.653473047125485290e-02
2.033682622791292138e-01,8.429041628829380128e-01,4.553158489839866097e-02
2.115077964091775231e-01,9.081424970519338391e-01,4.982815958500683845e-02
2.158447074797825993e-01,9.728653840814371900e-01,5.411989814544866662e-02
2.290375235502881135e-01,1.039583778211497611e+00,5.598067142146960495e-02
1.806066050127659028e-01,1.023363747488514219e+00,5.580336540281342905e-02
1.362315737971198648e-01,1.044357517921775225e+00,5.695050133439828743e-02
1.727933860671328758e-01,9.469264734257055727e-01,5.158916306814421288e-02
1.359245580709430579e-01,9.785715573190888472e-01,5.416187216002073951e-02
9.067135844639990783e-01,1.548072606662638517e-01,8.178043508893098959e-03
8.691654004788584853e-01,1.306438645523962105e-01,7.001592751023585394e-03
8.235905623016781529e-01,1.385704198006985077e-01,7.494975510389330700e-03
7.761620786423825136e-01,1.403465663886810655e-01,7.356920582529310679e-03
7.242612159320159781e-01,1.366381809715353224e-01,6.662651934112213264e-03
6.740373600279020438e-01,1.367244328118694674e-01,6.086221548228979740e-03
6.242207293669715940e-01,1.363769368742694388e-01,6.232796049506180054e-03
5.743553272186107117e-01,1.355672252874632611e-01,6.197876700274738103e-03
5.247476171646445753e-01,1.350194485390031063e-01,6.367727874940149954e-03
4.754154767148919825e-01,1.345036969641944524e-01,6.493058096331908065e-03
4.257502489038302862e-01,1.344384007335335807e-01,6.399813480579412926e-03
3.755248456410235081e-01,1.344811310530168724e-01,6.590548827071318443e-03
3.221691331653459556e-01,1.462137832538913662e-01,7.399862657415861439e-03
1.675226625039521744e-01,8.787366674206128492e-01,4.823271471577660757e-02
1.624604388977722580e-01,8.128585702385510148e-01,4.397712523360241405e-02
